MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8654785	Sec	6/3/2021 9:20:25 AM
Axial Force	Axial Displacement	Time
-0.25281757	-26.113544	0.17089844
-0.23794594	-26.109282	0.171875
-0.22307433	-26.113544	0.17285156
-0.22307433	-26.113544	0.17382813
-0.25281757	-26.105017	0.17480469
-0.23794594	-26.113544	0.17578125
-0.23794594	-26.113544	0.17675781
-0.25281757	-26.113544	0.17773438
-0.23794594	-26.113544	0.17871094
-0.23794594	-26.109282	0.1796875
-0.25281757	-26.113544	0.18066406
-0.25281757	-26.113544	0.18164063
-0.2825608	-26.109282	0.18261719
-0.26768917	-26.117807	0.18359375
-0.26768917	-26.113544	0.18457031
-0.26768917	-26.117807	0.18554688
-0.29743242	-26.113544	0.18652344
-0.29743242	-26.117807	0.1875
-0.2825608	-26.113544	0.18847656
-0.29743242	-26.109282	0.18945313
-0.2825608	-26.117807	0.19042969
-0.31230402	-26.113544	0.19140625
-0.29743242	-26.113544	0.19238281
-0.31230402	-26.113544	0.19335938
-0.2825608	-26.117807	0.19433594
-0.29743242	-26.113544	0.1953125
-0.31230402	-26.117807	0.19628906
-0.32717565	-26.117807	0.19726563
-0.32717565	-26.117807	0.19824219
-0.35691887	-26.117807	0.19921875
-0.35691887	-26.12207	0.20019531
-0.35691887	-26.117807	0.20117188
-0.3866621	-26.117807	0.20214844
-0.3717905	-26.117807	0.203125
-0.3866621	-26.113544	0.20410156
-0.3866621	-26.117807	0.20507813
-0.40153372	-26.12207	0.20605469
-0.41640532	-26.117807	0.20703125
-0.41640532	-26.117807	0.20800781
-0.41640532	-26.117807	0.20898438
-0.43127695	-26.12207	0.20996094
-0.46102017	-26.12207	0.2109375
-0.46102017	-26.117807	0.21191406
-0.4758918	-26.130598	0.21289063
-0.50563502	-26.12207	0.21386719
-0.49076343	-26.126335	0.21484375
-0.52050662	-26.12207	0.21582031
-0.50563502	-26.130598	0.21679688
-0.53537828	-26.126335	0.21777344
-0.55024987	-26.130598	0.21875
-0.56512147	-26.12207	0.21972656
-0.59486473	-26.126335	0.22070313
-0.59486473	-26.126335	0.22167969
-0.60973632	-26.130598	0.22265625
-0.62460798	-26.12207	0.22363281
-0.63947958	-26.126335	0.22460938
-0.65435117	-26.130598	0.22558594
-0.68409443	-26.126335	0.2265625
-0.72870928	-26.126335	0.22753906
-0.71383762	-26.130598	0.22851563
-0.74358088	-26.130598	0.22949219
-0.74358088	-26.12207	0.23046875
-0.77332413	-26.130598	0.23144531
-0.80306733	-26.126335	0.23242188
-0.83281058	-26.130598	0.23339844
-0.83281058	-26.130598	0.234375
-0.87742543	-26.130598	0.23535156
-0.89229703	-26.126335	0.23632813
-0.92204028	-26.130598	0.23730469
-0.95178348	-26.126335	0.23828125
-0.96665514	-26.134861	0.23925781
-0.98152673	-26.134861	0.24023438
-0.99639833	-26.130598	0.24121094
-1.0410132	-26.126335	0.2421875
-1.0410132	-26.134861	0.24316406
-1.085628	-26.134861	0.24414063
-1.1004996	-26.130598	0.24511719
-1.1153712	-26.126335	0.24609375
-1.1302429	-26.130598	0.24707031
-1.1599861	-26.126335	0.24804688
-1.1748577	-26.134861	0.24902344
-1.2343442	-26.130598	0.25
-1.2194725	-26.130598	0.25097656
-1.2640874	-26.134861	0.25195313
-1.2938306	-26.134861	0.25292969
-1.3087022	-26.134861	0.25390625
-1.3235739	-26.130598	0.25488281
-1.3384455	-26.134861	0.25585938
-1.3533171	-26.130598	0.25683594
-1.3830603	-26.139124	0.2578125
-1.3830603	-26.134861	0.25878906
-1.4128035	-26.134861	0.25976563
-1.4276752	-26.134861	0.26074219
-1.4574184	-26.130598	0.26171875
-1.4574184	-26.134861	0.26269531
-1.4871616	-26.139124	0.26367188
-1.4871616	-26.134861	0.26464844
-1.516905	-26.134861	0.265625
-1.5317765	-26.130598	0.26660156
-1.5466481	-26.134861	0.26757813
-1.5615197	-26.134861	0.26855469
-1.5763913	-26.130598	0.26953125
-1.5912629	-26.130598	0.27050781
-1.6210063	-26.134861	0.27148438
-1.6210063	-26.134861	0.27246094
-1.6210063	-26.139124	0.2734375
-1.6358778	-26.134861	0.27441406
-1.6507494	-26.139124	0.27539063
-1.6953642	-26.134861	0.27636719
-1.6804926	-26.134861	0.27734375
-1.710236	-26.134861	0.27832031
-1.7251076	-26.134861	0.27929688
-1.7399791	-26.130598	0.28027344
-1.7548507	-26.134861	0.28125
-1.7399791	-26.134861	0.28222656
-1.7697223	-26.134861	0.28320313
-1.7845939	-26.139124	0.28417969
-1.7994655	-26.134861	0.28515625
-1.8143373	-26.134861	0.28613281
-1.8143373	-26.134861	0.28710938
-1.8292089	-26.134861	0.28808594
-1.8440804	-26.139124	0.2890625
-1.8440804	-26.139124	0.29003906
-1.8738236	-26.134861	0.29101563
-1.8738236	-26.134861	0.29199219
-1.9184386	-26.139124	0.29296875
-1.903567	-26.139124	0.29394531
-1.9184386	-26.139124	0.29492188
-1.9184386	-26.134861	0.29589844
-1.9333102	-26.134861	0.296875
-1.9630533	-26.139124	0.29785156
-1.9481817	-26.139124	0.29882813
-1.9630533	-26.139124	0.29980469
-1.9779249	-26.134861	0.30078125
-1.9927965	-26.143389	0.30175781
-1.9927965	-26.134861	0.30273438
-2.0076683	-26.134861	0.30371094
-2.0374115	-26.139124	0.3046875
-2.0374115	-26.139124	0.30566406
-2.0374115	-26.143389	0.30664063
-2.0374115	-26.139124	0.30761719
-2.0671546	-26.139124	0.30859375
-2.0671546	-26.139124	0.30957031
-2.0968978	-26.139124	0.31054688
-2.1117694	-26.143389	0.31152344
-2.1117694	-26.139124	0.3125
-2.126641	-26.139124	0.31347656
-2.1415129	-26.139124	0.31445313
-2.1415129	-26.139124	0.31542969
-2.1563845	-26.134861	0.31640625
-2.1415129	-26.134861	0.31738281
-2.1861277	-26.139124	0.31835938
-2.1861277	-26.139124	0.31933594
-2.2158709	-26.139124	0.3203125
-2.2009993	-26.139124	0.32128906
-2.2307425	-26.139124	0.32226563
-2.2158709	-26.134861	0.32324219
-2.2307425	-26.143389	0.32421875
-2.2604856	-26.139124	0.32519531
-2.2307425	-26.134861	0.32617188
-2.2753572	-26.139124	0.32714844
-2.2902288	-26.139124	0.328125
-2.2902288	-26.139124	0.32910156
-2.2902288	-26.143389	0.33007813
-2.319972	-26.139124	0.33105469
-2.3497155	-26.134861	0.33203125
-2.3348439	-26.139124	0.33300781
-2.3645871	-26.139124	0.33398438
-2.3497155	-26.139124	0.33496094
-2.3645871	-26.147652	0.3359375
-2.3943303	-26.143389	0.33691406
-2.3794587	-26.139124	0.33789063
-2.3794587	-26.139124	0.33886719
-2.4092019	-26.147652	0.33984375
-2.3943303	-26.139124	0.34082031
-2.4240735	-26.139124	0.34179688
-2.4240735	-26.139124	0.34277344
-2.4389451	-26.134861	0.34375
-2.4389451	-26.139124	0.34472656
-2.4686882	-26.139124	0.34570313
-2.4686882	-26.139124	0.34667969
-2.4984314	-26.139124	0.34765625
-2.4984314	-26.143389	0.34863281
-2.513303	-26.143389	0.34960938
-2.5281749	-26.139124	0.35058594
-2.5281749	-26.139124	0.3515625
-2.5281749	-26.143389	0.35253906
-2.5579181	-26.139124	0.35351563
-2.5579181	-26.139124	0.35449219
-2.5430465	-26.143389	0.35546875
-2.5579181	-26.143389	0.35644531
-2.5579181	-26.143389	0.35742188
-2.5727897	-26.139124	0.35839844
-2.5727897	-26.139124	0.359375
-2.5876613	-26.143389	0.36035156
-2.6025329	-26.143389	0.36132813
-2.6025329	-26.139124	0.36230469
-2.6174045	-26.143389	0.36328125
-2.6322761	-26.139124	0.36425781
-2.6471477	-26.143389	0.36523438
-2.6620193	-26.139124	0.36621094
-2.6620193	-26.139124	0.3671875
-2.6768909	-26.139124	0.36816406
-2.6917624	-26.134861	0.36914063
-2.7215059	-26.143389	0.37011719
-2.706634	-26.139124	0.37109375
-2.7215059	-26.139124	0.37207031
-2.7215059	-26.134861	0.37304688
-2.7512491	-26.143389	0.37402344
-2.7512491	-26.139124	0.375
-2.7363775	-26.143389	0.37597656
-2.7661207	-26.139124	0.37695313
-2.7958639	-26.143389	0.37792969
-2.8107355	-26.147652	0.37890625
-2.7958639	-26.134861	0.37988281
-2.8107355	-26.143389	0.38085938
-2.8256071	-26.143389	0.38183594
-2.8256071	-26.143389	0.3828125
-2.8553503	-26.139124	0.38378906
-2.8553503	-26.139124	0.38476563
-2.8850935	-26.143389	0.38574219
-2.8702219	-26.139124	0.38671875
-2.899965	-26.143389	0.38769531
-2.8850935	-26.143389	0.38867188
-2.899965	-26.139124	0.38964844
-2.9148369	-26.143389	0.390625
-2.9297085	-26.143389	0.39160156
-2.899965	-26.134861	0.39257813
-2.9445801	-26.143389	0.39355469
-2.9594517	-26.143389	0.39453125
-2.9445801	-26.143389	0.39550781
-2.9743233	-26.139124	0.39648438
-2.9743233	-26.139124	0.39746094
-2.9891949	-26.139124	0.3984375
-3.0040665	-26.147652	0.39941406
-3.0486813	-26.143389	0.40039063
-3.0189381	-26.143389	0.40136719
-3.0635529	-26.139124	0.40234375
-3.0486813	-26.147652	0.40332031
-3.0635529	-26.143389	0.40429688
-3.0784245	-26.143389	0.40527344
-3.0784245	-26.143389	0.40625
-3.0635529	-26.143389	0.40722656
-3.0784245	-26.143389	0.40820313
-3.0784245	-26.139124	0.40917969
-3.1081679	-26.139124	0.41015625
-3.1081679	-26.139124	0.41113281
-3.1230395	-26.143389	0.41210938
-3.1379111	-26.143389	0.41308594
-3.1230395	-26.151915	0.4140625
-3.1676543	-26.147652	0.41503906
-3.1527827	-26.139124	0.41601563
-3.1676543	-26.143389	0.41699219
-3.1825259	-26.147652	0.41796875
-3.1973975	-26.147652	0.41894531
-3.1973975	-26.139124	0.41992188
-3.2122691	-26.139124	0.42089844
-3.2122691	-26.139124	0.421875
-3.2122691	-26.139124	0.42285156
-3.2420123	-26.143389	0.42382813
-3.2420123	-26.147652	0.42480469
-3.2271407	-26.143389	0.42578125
-3.2717555	-26.143389	0.42675781
-3.2717555	-26.143389	0.42773438
-3.2866271	-26.147652	0.42871094
-3.3014989	-26.143389	0.4296875
-3.3014989	-26.143389	0.43066406
-3.3163705	-26.143389	0.43164063
-3.3163705	-26.143389	0.43261719
-3.3461137	-26.143389	0.43359375
-3.3461137	-26.139124	0.43457031
-3.3609853	-26.139124	0.43554688
-3.3609853	-26.147652	0.43652344
-3.3907285	-26.143389	0.4375
-3.3758569	-26.143389	0.43847656
-3.4056001	-26.147652	0.43945313
-3.4204717	-26.147652	0.44042969
-3.4204717	-26.143389	0.44140625
-3.4056001	-26.143389	0.44238281
-3.4353433	-26.139124	0.44335938
-3.4502149	-26.143389	0.44433594
-3.4799581	-26.143389	0.4453125
-3.4948299	-26.143389	0.44628906
-3.4948299	-26.143389	0.44726563
-3.4650865	-26.143389	0.44824219
-3.5097015	-26.143389	0.44921875
-3.5245731	-26.139124	0.45019531
-3.5543163	-26.147652	0.45117188
-3.5543163	-26.143389	0.45214844
-3.5989923	-26.147652	0.453125
-3.5543163	-26.143389	0.45410156
-3.5840595	-26.147652	0.45507813
-3.5840595	-26.147652	0.45605469
-3.5989923	-26.143389	0.45703125
-3.5840595	-26.147652	0.45800781
-3.6139252	-26.147652	0.45898438
-3.6437907	-26.143389	0.45996094
-3.6437907	-26.151915	0.4609375
-3.6736565	-26.143389	0.46191406
-3.6587236	-26.143389	0.46289063
-3.6736565	-26.143389	0.46386719
-3.6885893	-26.143389	0.46484375
-3.6885893	-26.147652	0.46582031
-3.6885893	-26.143389	0.46679688
-3.7184551	-26.143389	0.46777344
-3.7184551	-26.143389	0.46875
-3.7483208	-26.139124	0.46972656
-3.7333879	-26.143389	0.47070313
-3.7483208	-26.147652	0.47167969
-3.7333879	-26.147652	0.47265625
-3.7333879	-26.143389	0.47363281
-3.7333879	-26.143389	0.47460938
-3.7483208	-26.143389	0.47558594
-3.7483208	-26.143389	0.4765625
-3.7931192	-26.143389	0.47753906
-3.7931192	-26.143389	0.47851563
-3.8080521	-26.147652	0.47949219
-3.8379178	-26.147652	0.48046875
-3.8229849	-26.143389	0.48144531
-3.8229849	-26.147652	0.48242188
-3.8379178	-26.147652	0.48339844
-3.8528507	-26.147652	0.484375
-3.8827162	-26.147652	0.48535156
-3.8827162	-26.147652	0.48632813
-3.8528507	-26.143389	0.48730469
-3.8677835	-26.143389	0.48828125
-3.8827162	-26.147652	0.48925781
-3.8677835	-26.143389	0.49023438
-3.9125819	-26.143389	0.49121094
-3.897649	-26.151915	0.4921875
-3.9275148	-26.143389	0.49316406
-3.9275148	-26.143389	0.49414063
-3.9424477	-26.147652	0.49511719
-3.9723134	-26.139124	0.49609375
-3.9723134	-26.147652	0.49707031
-3.9872463	-26.139124	0.49804688
-3.9872463	-26.143389	0.49902344
-3.9723134	-26.147652	0.5
-4.0171118	-26.139124	0.50097656
-4.0469775	-26.143389	0.50195313
-4.0320449	-26.147652	0.50292969
-4.0469775	-26.143389	0.50390625
-4.0619102	-26.147652	0.50488281
-4.0768433	-26.147652	0.50585938
-4.0619102	-26.147652	0.50683594
-4.0768433	-26.143389	0.5078125
-4.0917759	-26.143389	0.50878906
-4.1365747	-26.147652	0.50976563
-4.1365747	-26.147652	0.51074219
-4.1365747	-26.143389	0.51171875
-4.1664405	-26.143389	0.51269531
-4.1664405	-26.143389	0.51367188
-4.1813731	-26.147652	0.51464844
-4.1963058	-26.147652	0.515625
-4.1963058	-26.147652	0.51660156
-4.2112389	-26.147652	0.51757813
-4.2112389	-26.147652	0.51855469
-4.2411046	-26.147652	0.51953125
-4.2261715	-26.147652	0.52050781
-4.2560372	-26.143389	0.52148438
-4.2411046	-26.147652	0.52246094
-4.285903	-26.147652	0.5234375
-4.2560372	-26.143389	0.52441406
-4.285903	-26.147652	0.52539063
-4.3008356	-26.143389	0.52636719
-4.3008356	-26.143389	0.52734375
-4.3157687	-26.147652	0.52832031
-4.3157687	-26.143389	0.52929688
-4.3008356	-26.147652	0.53027344
-4.3307014	-26.143389	0.53125
-4.3456345	-26.147652	0.53222656
-4.3456345	-26.147652	0.53320313
-4.3904328	-26.147652	0.53417969
-4.4053659	-26.147652	0.53515625
-4.4053659	-26.151915	0.53613281
-4.4202986	-26.151915	0.53710938
-4.4202986	-26.147652	0.53808594
-4.4352312	-26.151915	0.5390625
-4.4352312	-26.143389	0.54003906
-4.4352312	-26.147652	0.54101563
-4.4501643	-26.151915	0.54199219
-4.4352312	-26.151915	0.54296875
-4.465097	-26.147652	0.54394531
-4.465097	-26.147652	0.54492188
-4.465097	-26.147652	0.54589844
-4.4949627	-26.151915	0.546875
-4.5098958	-26.151915	0.54785156
-4.5248284	-26.151915	0.54882813
-4.5397611	-26.147652	0.54980469
-4.5546942	-26.151915	0.55078125
-4.5397611	-26.147652	0.55175781
-4.5696268	-26.143389	0.55273438
-4.5845599	-26.147652	0.55371094
-4.5696268	-26.147652	0.5546875
-4.5696268	-26.147652	0.55566406
-4.5845599	-26.151915	0.55664063
-4.5994925	-26.147652	0.55761719
-4.6144257	-26.147652	0.55859375
-4.6144257	-26.143389	0.55957031
-4.6293583	-26.147652	0.56054688
-4.6293583	-26.147652	0.56152344
-4.659224	-26.151915	0.5625
-4.6890898	-26.143389	0.56347656
-4.6741567	-26.147652	0.56445313
-4.6890898	-26.147652	0.56542969
-4.7189555	-26.143389	0.56640625
-4.7189555	-26.147652	0.56738281
-4.7040224	-26.156178	0.56835938
-4.7637539	-26.147652	0.56933594
-4.7488213	-26.151915	0.5703125
-4.7637539	-26.151915	0.57128906
-4.7637539	-26.147652	0.57226563
-4.7488213	-26.151915	0.57324219
-4.7786865	-26.147652	0.57421875
-4.7786865	-26.147652	0.57519531
-4.7786865	-26.147652	0.57617188
-4.8085523	-26.156178	0.57714844
-4.8234854	-26.151915	0.578125
-4.8234854	-26.147652	0.57910156
-4.8234854	-26.147652	0.58007813
-4.838418	-26.151915	0.58105469
-4.838418	-26.147652	0.58203125
-4.838418	-26.151915	0.58300781
-4.8682837	-26.147652	0.58398438
-4.8832164	-26.147652	0.58496094
-4.8832164	-26.147652	0.5859375
-4.8832164	-26.151915	0.58691406
-4.8981495	-26.151915	0.58789063
-4.8981495	-26.151915	0.58886719
-4.9130821	-26.147652	0.58984375
-4.9280152	-26.143389	0.59082031
-4.8981495	-26.156178	0.59179688
-4.9280152	-26.143389	0.59277344
-4.957881	-26.151915	0.59375
-4.957881	-26.151915	0.59472656
-4.9728136	-26.156178	0.59570313
-4.9877467	-26.151915	0.59667969
-5.0026793	-26.147652	0.59765625
-5.017612	-26.147652	0.59863281
-5.017612	-26.147652	0.59960938
-5.0474777	-26.151915	0.60058594
-5.0624108	-26.151915	0.6015625
-5.0773435	-26.151915	0.60253906
-5.0773435	-26.147652	0.60351563
-5.0922766	-26.151915	0.60449219
-5.0922766	-26.151915	0.60546875
-5.0922766	-26.147652	0.60644531
-5.1221418	-26.151915	0.60742188
-5.1221418	-26.151915	0.60839844
-5.1221418	-26.151915	0.609375
-5.1221418	-26.151915	0.61035156
-5.1520076	-26.147652	0.61132813
-5.1520076	-26.156178	0.61230469
-5.1520076	-26.151915	0.61328125
-5.1818733	-26.143389	0.61425781
-5.1818733	-26.156178	0.61523438
-5.1968064	-26.147652	0.61621094
-5.1968064	-26.147652	0.6171875
-5.2266722	-26.151915	0.61816406
-5.2266722	-26.147652	0.61914063
-5.2416048	-26.147652	0.62011719
-5.2565374	-26.151915	0.62109375
-5.2416048	-26.151915	0.62207031
-5.2565374	-26.151915	0.62304688
-5.2565374	-26.151915	0.62402344
-5.2714705	-26.151915	0.625
-5.2565374	-26.147652	0.62597656
-5.2864032	-26.147652	0.62695313
-5.3013363	-26.151915	0.62792969
-5.3162689	-26.156178	0.62890625
-5.3162689	-26.151915	0.62988281
-5.331202	-26.147652	0.63085938
-5.3610673	-26.147652	0.63183594
-5.3610673	-26.147652	0.6328125
-5.3610673	-26.151915	0.63378906
-5.4058661	-26.151915	0.63476563
-5.4207988	-26.156178	0.63574219
-5.4058661	-26.147652	0.63671875
-5.4207988	-26.151915	0.63769531
-5.4207988	-26.156178	0.63867188
-5.4058661	-26.151915	0.63964844
-5.4506645	-26.156178	0.640625
-5.4506645	-26.151915	0.64160156
-5.4506645	-26.151915	0.64257813
-5.4954629	-26.160442	0.64355469
-5.4805303	-26.147652	0.64453125
-5.510396	-26.147652	0.64550781
-5.510396	-26.151915	0.64648438
-5.510396	-26.156178	0.64746094
-5.5253286	-26.151915	0.6484375
-5.5253286	-26.160442	0.64941406
-5.5253286	-26.147652	0.65039063
-5.5402617	-26.151915	0.65136719
-5.5551944	-26.151915	0.65234375
-5.5850601	-26.156178	0.65332031
-5.5850601	-26.147652	0.65429688
-5.5701275	-26.151915	0.65527344
-5.6149259	-26.147652	0.65625
-5.5999928	-26.151915	0.65722656
-5.6149259	-26.151915	0.65820313
-5.6149259	-26.151915	0.65917969
-5.6149259	-26.147652	0.66015625
-5.6447916	-26.156178	0.66113281
-5.6298585	-26.151915	0.66210938
-5.6597242	-26.151915	0.66308594
-5.6746573	-26.151915	0.6640625
-5.68959	-26.151915	0.66503906
-5.7045231	-26.151915	0.66601563
-5.7343884	-26.151915	0.66699219
-5.7343884	-26.151915	0.66796875
-5.7343884	-26.151915	0.66894531
-5.7493215	-26.156178	0.66992188
-5.7493215	-26.151915	0.67089844
-5.7791872	-26.151915	0.671875
-5.7642541	-26.151915	0.67285156
-5.7642541	-26.156178	0.67382813
-5.7791872	-26.151915	0.67480469
-5.7791872	-26.151915	0.67578125
-5.7941198	-26.151915	0.67675781
-5.7941198	-26.156178	0.67773438
-5.8090529	-26.151915	0.67871094
-5.8090529	-26.156178	0.6796875
-5.8239856	-26.156178	0.68066406
-5.8239856	-26.160442	0.68164063
-5.8389182	-26.156178	0.68261719
-5.8538513	-26.151915	0.68359375
-5.868784	-26.151915	0.68457031
-5.8837171	-26.156178	0.68554688
-5.868784	-26.156178	0.68652344
-5.8837171	-26.151915	0.6875
-5.8986497	-26.156178	0.68847656
-5.8986497	-26.156178	0.68945313
-5.8986497	-26.151915	0.69042969
-5.8986497	-26.151915	0.69140625
-5.8986497	-26.151915	0.69238281
-5.9285154	-26.156178	0.69335938
-5.9733138	-26.156178	0.69433594
-5.9583812	-26.151915	0.6953125
-5.9583812	-26.147652	0.69628906
-5.9733138	-26.151915	0.69726563
-5.9733138	-26.156178	0.69824219
-6.0181127	-26.156178	0.69921875
-6.0031796	-26.151915	0.70019531
-6.0181127	-26.151915	0.70117188
-6.0330453	-26.156178	0.70214844
-6.0330453	-26.156178	0.703125
-6.062911	-26.160442	0.70410156
-6.062911	-26.156178	0.70507813
-6.0778437	-26.156178	0.70605469
-6.0778437	-26.156178	0.70703125
-6.062911	-26.156178	0.70800781
-6.0927768	-26.151915	0.70898438
-6.1375751	-26.156178	0.70996094
-6.1375751	-26.151915	0.7109375
-6.1375751	-26.156178	0.71191406
-6.1674409	-26.151915	0.71289063
-6.1973066	-26.156178	0.71386719
-6.1823735	-26.151915	0.71484375
-6.2122393	-26.156178	0.71582031
-6.2271724	-26.156178	0.71679688
-6.2271724	-26.156178	0.71777344
-6.242105	-26.151915	0.71875
-6.242105	-26.151915	0.71972656
-6.2719707	-26.156178	0.72070313
-6.2719707	-26.151915	0.72167969
-6.2570381	-26.156178	0.72265625
-6.2570381	-26.156178	0.72363281
-6.3167691	-26.151915	0.72460938
-6.3018365	-26.156178	0.72558594
-6.3167691	-26.156178	0.7265625
-6.3466349	-26.156178	0.72753906
-6.3317022	-26.151915	0.72851563
-6.3317022	-26.151915	0.72949219
-6.361568	-26.151915	0.73046875
-6.3765006	-26.151915	0.73144531
-6.3914337	-26.151915	0.73242188
-6.361568	-26.156178	0.73339844
-6.3914337	-26.156178	0.734375
-6.4063663	-26.151915	0.73535156
-6.4063663	-26.160442	0.73632813
-6.421299	-26.156178	0.73730469
-6.421299	-26.156178	0.73828125
-6.4362321	-26.156178	0.73925781
-6.4660978	-26.151915	0.74023438
-6.4660978	-26.156178	0.74121094
-6.4660978	-26.156178	0.7421875
-6.4660978	-26.156178	0.74316406
-6.4810305	-26.160442	0.74414063
-6.4959636	-26.151915	0.74511719
-6.5258293	-26.160442	0.74609375
-6.5108962	-26.151915	0.74707031
-6.5108962	-26.156178	0.74804688
-6.5258293	-26.156178	0.74902344
-6.5258293	-26.156178	0.75
-6.5258293	-26.156178	0.75097656
-6.5855603	-26.151915	0.75195313
-6.5706277	-26.151915	0.75292969
-6.6004934	-26.156178	0.75390625
-6.5855603	-26.151915	0.75488281
-6.5855603	-26.151915	0.75585938
-6.5855603	-26.151915	0.75683594
-6.6004934	-26.156178	0.7578125
-6.6154261	-26.156178	0.75878906
-6.6154261	-26.156178	0.75976563
-6.6452918	-26.151915	0.76074219
-6.6602244	-26.151915	0.76171875
-6.6751575	-26.156178	0.76269531
-6.6751575	-26.164705	0.76367188
-6.6751575	-26.151915	0.76464844
-6.7050233	-26.156178	0.765625
-6.7050233	-26.156178	0.76660156
-6.734889	-26.156178	0.76757813
-6.734889	-26.156178	0.76855469
-6.7498217	-26.151915	0.76953125
-6.7498217	-26.156178	0.77050781
-6.7647548	-26.156178	0.77148438
-6.7647548	-26.156178	0.77246094
-6.7647548	-26.160442	0.7734375
-6.7647548	-26.160442	0.77441406
-6.79462	-26.151915	0.77539063
-6.7796874	-26.151915	0.77636719
-6.79462	-26.156178	0.77734375
-6.8095531	-26.156178	0.77832031
-6.8394189	-26.156178	0.77929688
-6.8394189	-26.160442	0.78027344
-6.8692846	-26.160442	0.78125
-6.8692846	-26.156178	0.78222656
-6.8692846	-26.160442	0.78320313
-6.8991499	-26.160442	0.78417969
-6.914083	-26.160442	0.78515625
-6.914083	-26.160442	0.78613281
-6.9290156	-26.156178	0.78710938
-6.914083	-26.160442	0.78808594
-6.9588814	-26.160442	0.7890625
-6.9439487	-26.160442	0.79003906
-6.9588814	-26.151915	0.79101563
-6.9588814	-26.156178	0.79199219
-7.0036802	-26.160442	0.79296875
-7.0186129	-26.156178	0.79394531
-7.0036802	-26.160442	0.79492188
-7.0186129	-26.156178	0.79589844
-7.0335455	-26.156178	0.796875
-7.0186129	-26.160442	0.79785156
-7.0484786	-26.164705	0.79882813
-7.0783443	-26.156178	0.79980469
-7.0634112	-26.156178	0.80078125
-7.093277	-26.164705	0.80175781
-7.1082101	-26.160442	0.80273438
-7.093277	-26.160442	0.80371094
-7.1082101	-26.160442	0.8046875
